id,lat,lon,address,created,district,name,neighborhood,postalCode,cat
297122514,41.44552013333333,2.202341638888889,C Caracas 46,2000-10-23T00:00:00Z,Sant Andreu,Punt Verd de Zona - Deixalleria Sant Andreu,el Bon Pastor,08030,Medi ambient
297122514,41.44552013333333,2.202341638888889,C Caracas 46,2000-10-23T00:00:00Z,Sant Andreu,Punt Verd de Zona - Deixalleria Sant Andreu,el Bon Pastor,08030,Medi ambient
297122918,41.38884918888889,2.10824375,Av Esplugues 58*60,2000-10-23T00:00:00Z,Les Corts,Punt Verd de Zona - Deixalleria de Les Corts-Pedralbes,Pedralbes,08034,Medi ambient
297122918,41.38884918888889,2.10824375,Av Esplugues 58*60,2000-10-23T00:00:00Z,Les Corts,Punt Verd de Zona - Deixalleria de Les Corts-Pedralbes,Pedralbes,08034,Medi ambient
297123401,41.46499263055556,2.186013083333333,Castelladral 6*10,2000-10-23T00:00:00Z,Nou Barris,Punt Verd de Zona - Deixalleria de Vallbona,Vallbona,08033,Medi ambient
297123401,41.46499263055556,2.186013083333333,Castelladral 6*10,2000-10-23T00:00:00Z,Nou Barris,Punt Verd de Zona - Deixalleria de Vallbona,Vallbona,08033,Medi ambient
70162132,41.39330316666667,2.13726275,Bori i Fontestà 32,2000-03-10T00:00:00Z,Sarrià-Sant Gervasi,Dipòsit d'aigües pluvials *Bori i Fontestà,Sant Gervasi - Galvany,08017,Medi ambient
70162132,41.39330316666667,2.13726275,Bori i Fontestà 32,2000-03-10T00:00:00Z,Sarrià-Sant Gervasi,Dipòsit d'aigües pluvials *Bori i Fontestà,Sant Gervasi - Galvany,08017,Medi ambient
70162504,41.382398025,2.1163368333333334,Baldiri Reixac 1,2000-03-10T00:00:00Z,Les Corts,Dipòsit d'aigües pluvials *Baldiri Reixac,la Maternitat i Sant Ramon,08028,Medi ambient
70162504,41.382398025,2.1163368333333334,Baldiri Reixac 1,2000-03-10T00:00:00Z,Les Corts,Dipòsit d'aigües pluvials *Baldiri Reixac,la Maternitat i Sant Ramon,08028,Medi ambient
75990029216,41.403629699999996,2.1563915277777777,C Guilleries 24 bxs 2a,1996-09-17T00:00:00Z,Gràcia,Punt Verd de Barri Col·laborador - Recuperació per al Reciclatge Tabuenca,la Vila de Gràcia,08012,Medi ambient
75990029216,41.403629699999996,2.1563915277777777,C Guilleries 24 bxs 2a,1996-09-17T00:00:00Z,Gràcia,Punt Verd de Barri Col·laborador - Recuperació per al Reciclatge Tabuenca,la Vila de Gràcia,08012,Medi ambient
75990068722,41.38781923888889,2.1788813888888887,C Jaume Giralt 49 bxs,1996-09-18T00:00:00Z,Ciutat Vella,Punt Verd de Barri Col·laborador-Recuperació per al Reciclatge Can Basilio,"Sant Pere, Santa Caterina i la Ribera",08003,Medi ambient
75990068722,41.38781923888889,2.1788813888888887,C Jaume Giralt 49 bxs,1996-09-18T00:00:00Z,Ciutat Vella,Punt Verd de Barri Col·laborador-Recuperació per al Reciclatge Can Basilio,"Sant Pere, Santa Caterina i la Ribera",08003,Medi ambient
94075112530,41.41623887777778,2.1361868611111112,C Collserola 2,1994-03-16T00:00:00Z,Gràcia,Punt Verd de Zona - Deixalleria de Collserola,Vallcarca i els Penitents,08035,Medi ambient
94075112530,41.41623887777778,2.1361868611111112,C Collserola 2,1994-03-16T00:00:00Z,Gràcia,Punt Verd de Zona - Deixalleria de Collserola,Vallcarca i els Penitents,08035,Medi ambient
98162102313,41.35502710277778,2.1397920555555556,Foc 56,1998-06-11T00:00:00Z,Sants-Montjuïc,Punt Verd de Zona - Deixalleria de Montjuïc,la Marina del Prat Vermell,08038,Medi ambient
98162102313,41.35502710277778,2.1397920555555556,Foc 56,1998-06-11T00:00:00Z,Sants-Montjuïc,Punt Verd de Zona - Deixalleria de Montjuïc,la Marina del Prat Vermell,08038,Medi ambient
99050094556,41.38792821111111,2.1482306666666666,Viladomat 282,1999-02-19T00:00:00Z,Eixample,Dipòsit d'aigües pluvials *Viladomat,la Nova Esquerra de l'Eixample,08029,Medi ambient
99050094556,41.38792821111111,2.1482306666666666,Viladomat 282,1999-02-19T00:00:00Z,Eixample,Dipòsit d'aigües pluvials *Viladomat,la Nova Esquerra de l'Eixample,08029,Medi ambient
99138133135,41.431413625,2.1533201666666666,C Jorge Manrique 2,1999-05-18T00:00:00Z,Horta-Guinardó,Punt Verd de Zona - Deixalleria Vall d'Hebron,la Vall d'Hebron,08035,Medi ambient
99138133135,41.431413625,2.1533201666666666,C Jorge Manrique 2,1999-05-18T00:00:00Z,Horta-Guinardó,Punt Verd de Zona - Deixalleria Vall d'Hebron,la Vall d'Hebron,08035,Medi ambient
99151103536,41.429862005555556,2.077791166666667,Camí Can Balasch 85,1999-05-31T00:00:00Z,Sarrià-Sant Gervasi,Consorci del Parc Natural de la Serra de Collserola,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99151103536,41.429862005555556,2.077791166666667,Camí Can Balasch 85,1999-05-31T00:00:00Z,Sarrià-Sant Gervasi,Consorci del Parc Natural de la Serra de Collserola,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99400027263,41.40707599444444,2.1895537777777774,C Escultors Claperós 51 bxs,2002-11-18T10:03:00Z,Sant Martí,Punt Verd de Barri - Clot,el Clot,08018,Medi ambient
99400027263,41.40707599444444,2.1895537777777774,C Escultors Claperós 51 bxs,2002-11-18T10:03:00Z,Sant Martí,Punt Verd de Barri - Clot,el Clot,08018,Medi ambient
99400028442,41.41602225555555,2.1017758055555555,C Reis Catòlics 40,2002-11-29T10:14:00Z,Sarrià-Sant Gervasi,Punt Verd de Barri - Vallvidrera,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99400028442,41.41602225555555,2.1017758055555555,C Reis Catòlics 40,2002-11-29T10:14:00Z,Sarrià-Sant Gervasi,Punt Verd de Barri - Vallvidrera,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99400034570,41.380644600000004,2.1283889722222225,G.V. Carles III 25,2003-02-25T12:05:00Z,Les Corts,Dipòsit d'aigües pluvials *Jardins dels Doctors Dolsa,la Maternitat i Sant Ramon,08028,Medi ambient
99400034570,41.380644600000004,2.1283889722222225,G.V. Carles III 25,2003-02-25T12:05:00Z,Les Corts,Dipòsit d'aigües pluvials *Jardins dels Doctors Dolsa,la Maternitat i Sant Ramon,08028,Medi ambient
99400035494,41.40501550277778,2.1757318888888886,C Lepant 281*283,2003-03-11T14:06:00Z,Eixample,Punt Verd de Barri - Sagrada Família,la Sagrada Família,08013,Medi ambient
99400035494,41.40501550277778,2.1757318888888886,C Lepant 281*283,2003-03-11T14:06:00Z,Eixample,Punt Verd de Barri - Sagrada Família,la Sagrada Família,08013,Medi ambient
99400035497,41.42825268611111,2.1887704166666664,C Rovira i Virgili 14,2003-03-11T14:23:00Z,Sant Andreu,Punt Verd de Barri - Sant Andreu,Sant Andreu,08030,Medi ambient
99400035497,41.42825268611111,2.1887704166666664,C Rovira i Virgili 14,2003-03-11T14:23:00Z,Sant Andreu,Punt Verd de Barri - Sant Andreu,Sant Andreu,08030,Medi ambient
99400035611,41.43621409444444,2.1668822777777774,C Vilalba dels Arcs 1,2003-03-13T10:29:00Z,Nou Barris,Dipòsit d'aigües pluvials *Parc Central de Nou Barris,Can Peguera,08042,Medi ambient
99400035611,41.43621409444444,2.1668822777777774,C Vilalba dels Arcs 1,2003-03-13T10:29:00Z,Nou Barris,Dipòsit d'aigües pluvials *Parc Central de Nou Barris,Can Peguera,08042,Medi ambient
99400038444,41.37429326666667,2.1728396666666665,C Palaudàries 12,2003-04-29T10:07:00Z,Sants-Montjuïc,Punt Verd de Barri - Poble-sec,el Poble-sec,08004,Medi ambient
99400038444,41.37429326666667,2.1728396666666665,C Palaudàries 12,2003-04-29T10:07:00Z,Sants-Montjuïc,Punt Verd de Barri - Poble-sec,el Poble-sec,08004,Medi ambient
99400038990,41.41451107222222,2.172698583333333,C Mas Casanovas 74,2003-05-07T10:10:00Z,Horta-Guinardó,Punt Verd de Barri - Horta-Guinardó,el Guinardó,08041,Medi ambient
99400038990,41.41451107222222,2.172698583333333,C Mas Casanovas 74,2003-05-07T10:10:00Z,Horta-Guinardó,Punt Verd de Barri - Horta-Guinardó,el Guinardó,08041,Medi ambient
99400046207,41.399098027777775,2.1534346388888888,Pl Gal.la Placídia 12,2003-06-18T09:36:00Z,Gràcia,Punt Verd de Barri - Gal·la Placídia,la Vila de Gràcia,08006,Medi ambient
99400046207,41.399098027777775,2.1534346388888888,Pl Gal.la Placídia 12,2003-06-18T09:36:00Z,Gràcia,Punt Verd de Barri - Gal·la Placídia,la Vila de Gràcia,08006,Medi ambient
99400071223,41.3889078,2.1055086944444446,C Torrent de les Roses 1,2004-01-12T14:20:00Z,Les Corts,Contenidor de Sal *Torrent Roses - Ardena,Pedralbes,08034,Medi ambient
99400071223,41.3889078,2.1055086944444446,C Torrent de les Roses 1,2004-01-12T14:20:00Z,Les Corts,Contenidor de Sal *Torrent Roses - Ardena,Pedralbes,08034,Medi ambient
99400073159,41.376032280555556,2.147750916666667,C Diputació 7,2004-02-06T14:00:00Z,Sants-Montjuïc,Dipòsit d'aigües pluvials *Parc Joan Miró,Hostafrancs,08014,Medi ambient
99400073159,41.376032280555556,2.147750916666667,C Diputació 7,2004-02-06T14:00:00Z,Sants-Montjuïc,Dipòsit d'aigües pluvials *Parc Joan Miró,Hostafrancs,08014,Medi ambient
99400074645,41.44297589722222,2.1839291666666663,C Tissó 18,2004-02-26T18:11:00Z,Nou Barris,Punt Verd Mòbil *Plaça Verda de la Prosperitat,la Prosperitat,08016,Medi ambient
99400074645,41.44297589722222,2.1839291666666663,C Tissó 18,2004-02-26T18:11:00Z,Nou Barris,Punt Verd Mòbil *Plaça Verda de la Prosperitat,la Prosperitat,08016,Medi ambient
99400074649,41.39396867777778,2.1331548055555554,Rda General Mitre 28*36,2004-02-26T18:23:00Z,Sarrià-Sant Gervasi,Punt Verd Mòbil *Ronda General Mitre,les Tres Torres,08017,Medi ambient
99400074649,41.39396867777778,2.1331548055555554,Rda General Mitre 28*36,2004-02-26T18:23:00Z,Sarrià-Sant Gervasi,Punt Verd Mòbil *Ronda General Mitre,les Tres Torres,08017,Medi ambient
99400074651,41.44966494722222,2.1906964999999996,Pl Trinitat 8,2004-02-26T18:29:00Z,Sant Andreu,Punt Verd Mòbil *Plaça Trinitat,la Trinitat Vella,08033,Medi ambient
99400074651,41.44966494722222,2.1906964999999996,Pl Trinitat 8,2004-02-26T18:29:00Z,Sant Andreu,Punt Verd Mòbil *Plaça Trinitat,la Trinitat Vella,08033,Medi ambient
99400074652,41.42403196944444,2.142434333333333,Pg Vall d'Hebron 130,2004-02-26T18:37:00Z,Horta-Guinardó,Punt Verd Mòbil *Mercat Vall d'Hebron,la Teixonera,08035,Medi ambient
99400074652,41.42403196944444,2.142434333333333,Pg Vall d'Hebron 130,2004-02-26T18:37:00Z,Horta-Guinardó,Punt Verd Mòbil *Mercat Vall d'Hebron,la Teixonera,08035,Medi ambient
99400074654,41.43558473333333,2.1724374166666665,Pg Verdum 2,2004-02-26T18:39:00Z,Nou Barris,Punt Verd Mòbil *Plaça Madres de la Plaza de Mayo,Porta,08016,Medi ambient
99400074654,41.43558473333333,2.1724374166666665,Pg Verdum 2,2004-02-26T18:39:00Z,Nou Barris,Punt Verd Mòbil *Plaça Madres de la Plaza de Mayo,Porta,08016,Medi ambient
99400074656,41.420537499999995,2.1811745555555553,Pl Maragall 14,2004-02-26T18:44:00Z,Sant Andreu,Punt Verd Mòbil *Plaça Maragall,el Congrés i els Indians,08027,Medi ambient
99400074656,41.420537499999995,2.1811745555555553,Pl Maragall 14,2004-02-26T18:44:00Z,Sant Andreu,Punt Verd Mòbil *Plaça Maragall,el Congrés i els Indians,08027,Medi ambient
99400074662,41.43003037222222,2.174256972222222,Pl Virrei Amat 6,2004-02-26T18:52:00Z,Nou Barris,Punt Verd Mòbil *Plaça Virrei Amat,Vilapicina i la Torre Llobeta,08031,Medi ambient
99400074662,41.43003037222222,2.174256972222222,Pl Virrei Amat 6,2004-02-26T18:52:00Z,Nou Barris,Punt Verd Mòbil *Plaça Virrei Amat,Vilapicina i la Torre Llobeta,08031,Medi ambient
99400074664,41.431225291666664,2.1498941944444443,C Jorge Manrique 15,2004-02-26T18:54:00Z,Horta-Guinardó,Punt Verd Mòbil *Jorge Manrique-Ventura Rodríguez,la Vall d'Hebron,08035,Medi ambient
99400074664,41.431225291666664,2.1498941944444443,C Jorge Manrique 15,2004-02-26T18:54:00Z,Horta-Guinardó,Punt Verd Mòbil *Jorge Manrique-Ventura Rodríguez,la Vall d'Hebron,08035,Medi ambient
99400074713,41.42275031944444,2.1850314999999996,C Olesa 43,2004-02-27T11:41:00Z,Sant Andreu,Punt Verd Mòbil *Mercat Felip II,la Sagrera,08027,Medi ambient
99400074713,41.42275031944444,2.1850314999999996,C Olesa 43,2004-02-27T11:41:00Z,Sant Andreu,Punt Verd Mòbil *Mercat Felip II,la Sagrera,08027,Medi ambient
99400074714,41.432850375,2.142954,C Joan Sales 3*LX,2004-02-27T11:46:00Z,Horta-Guinardó,Punt Verd Mòbil *Joan Sales-Poesia,Montbau,08035,Medi ambient
99400074714,41.432850375,2.142954,C Joan Sales 3*LX,2004-02-27T11:46:00Z,Horta-Guinardó,Punt Verd Mòbil *Joan Sales-Poesia,Montbau,08035,Medi ambient
99400074716,41.44245006944444,2.1777777499999997,Via Júlia 111,2004-02-27T11:51:00Z,Nou Barris,Punt Verd Mòbil *Via Júlia-Plaça Francesc Layret,Verdun,08042,Medi ambient
99400074716,41.44245006944444,2.1777777499999997,Via Júlia 111,2004-02-27T11:51:00Z,Nou Barris,Punt Verd Mòbil *Via Júlia-Plaça Francesc Layret,Verdun,08042,Medi ambient
99400074722,41.430194094444445,2.1930845277777777,Rbla Onze de Setembre 38,2004-02-27T12:00:00Z,Sant Andreu,Punt Verd Mòbil *Rambla Onze Setembre-Santa Coloma,Sant Andreu,08030,Medi ambient
99400074722,41.430194094444445,2.1930845277777777,Rbla Onze de Setembre 38,2004-02-27T12:00:00Z,Sant Andreu,Punt Verd Mòbil *Rambla Onze Setembre-Santa Coloma,Sant Andreu,08030,Medi ambient
99400074723,41.41725215555555,2.18635375,C Biscaia 361,2004-02-27T12:04:00Z,Sant Andreu,Punt Verd Mòbil *Biscaia-Avinguda Meridiana,Navas,08027,Medi ambient
99400074723,41.41725215555555,2.18635375,C Biscaia 361,2004-02-27T12:04:00Z,Sant Andreu,Punt Verd Mòbil *Biscaia-Avinguda Meridiana,Navas,08027,Medi ambient
99400074727,41.43862234722222,2.1702280555555555,Pg Valldaura 186,2004-02-27T12:10:00Z,Nou Barris,Punt Verd Mòbil *Mercat Guineueta,la Guineueta,08042,Medi ambient
99400074727,41.43862234722222,2.1702280555555555,Pg Valldaura 186,2004-02-27T12:10:00Z,Nou Barris,Punt Verd Mòbil *Mercat Guineueta,la Guineueta,08042,Medi ambient
99400074728,41.420261374999995,2.1511854166666664,C Santuari 27,2004-02-27T12:13:00Z,Horta-Guinardó,Punt Verd Mòbil *Santuari,el Carmel,08032,Medi ambient
99400074728,41.420261374999995,2.1511854166666664,C Santuari 27,2004-02-27T12:13:00Z,Horta-Guinardó,Punt Verd Mòbil *Santuari,el Carmel,08032,Medi ambient
99400074731,41.42608544444444,2.180839222222222,Pl Congrés Eucarístic 10,2004-02-27T12:17:00Z,Sant Andreu,Punt Verd Mòbil *Plaça Congrés Eucarístic,el Congrés i els Indians,08027,Medi ambient
99400074731,41.42608544444444,2.180839222222222,Pl Congrés Eucarístic 10,2004-02-27T12:17:00Z,Sant Andreu,Punt Verd Mòbil *Plaça Congrés Eucarístic,el Congrés i els Indians,08027,Medi ambient
99400075165,41.39390603611111,2.155687972222222,C Còrsega 273,2004-03-02T17:16:00Z,Eixample,Contenidor de Roba Amiga *Oficines Diputació de Barcelona,l'Antiga Esquerra de l'Eixample,08008,Medi ambient
99400075165,41.39390603611111,2.155687972222222,C Còrsega 273,2004-03-02T17:16:00Z,Eixample,Contenidor de Roba Amiga *Oficines Diputació de Barcelona,l'Antiga Esquerra de l'Eixample,08008,Medi ambient
99400075166,41.372067522222224,2.1625299166666667,Pl Sortidor 12,2004-03-02T17:18:00Z,Sants-Montjuïc,Contenidor Roba Amiga * Centre de Serveis Socials del Poble-sec,el Poble Sec,08004,Medi ambient
99400075166,41.372067522222224,2.1625299166666667,Pl Sortidor 12,2004-03-02T17:18:00Z,Sants-Montjuïc,Contenidor Roba Amiga * Centre de Serveis Socials del Poble-sec,el Poble Sec,08004,Medi ambient
99400075167,41.37302128611111,2.156419777777778,C Mare de Déu del Remei 38,2004-03-02T17:19:00Z,Sants-Montjuïc,Contenidor Roba Amiga * Parròquia Mare de Déu del Remei,el Poble Sec,08004,Medi ambient
99400075167,41.37302128611111,2.156419777777778,C Mare de Déu del Remei 38,2004-03-02T17:19:00Z,Sants-Montjuïc,Contenidor Roba Amiga * Parròquia Mare de Déu del Remei,el Poble Sec,08004,Medi ambient
99400075168,41.37282694722222,2.164352722222222,C Elkano 24,2004-03-02T17:24:00Z,Sants-Montjuïc,Contenidor Roba Amiga * Casal Roser,el Poble Sec,08004,Medi ambient
99400075168,41.37282694722222,2.164352722222222,C Elkano 24,2004-03-02T17:24:00Z,Sants-Montjuïc,Contenidor Roba Amiga * Casal Roser,el Poble Sec,08004,Medi ambient
99400075170,41.37496484444444,2.1481124444444446,Pl Espanya 5,2004-03-02T17:36:00Z,Sants-Montjuïc,Contenidor Roba Amiga * Institut Municipal d'Educació,Hostafrancs,08014,Medi ambient
99400075170,41.37496484444444,2.1481124444444446,Pl Espanya 5,2004-03-02T17:36:00Z,Sants-Montjuïc,Contenidor Roba Amiga * Institut Municipal d'Educació,Hostafrancs,08014,Medi ambient
99400075171,41.37282694722222,2.164352722222222,C Elkano 24*26,2004-03-02T17:38:00Z,Sants-Montjuïc,Contenidor Roba Amiga * Coordinadora d'Entitats Poble-sec,el Poble Sec,08004,Medi ambient
99400075171,41.37282694722222,2.164352722222222,C Elkano 24*26,2004-03-02T17:38:00Z,Sants-Montjuïc,Contenidor Roba Amiga * Coordinadora d'Entitats Poble-sec,el Poble Sec,08004,Medi ambient
99400075173,41.39780037777778,2.1518613055555553,C Balmes 208 bxs,2004-03-02T17:42:00Z,Sarrià-Sant Gervasi,Contenidor Roba Amiga * Escoles Pia Balmes,Sant Gervasi - Galvany,08006,Medi ambient
99400075173,41.39780037777778,2.1518613055555553,C Balmes 208 bxs,2004-03-02T17:42:00Z,Sarrià-Sant Gervasi,Contenidor Roba Amiga * Escoles Pia Balmes,Sant Gervasi - Galvany,08006,Medi ambient
99400075174,41.40231490833333,2.121250416666667,C Margenat 19,2004-03-02T17:44:00Z,Sarrià-Sant Gervasi,Contenidor Roba Amiga * Colegi Sant Marc de Sarrià,Sarrià,08017,Medi ambient
99400075174,41.40231490833333,2.121250416666667,C Margenat 19,2004-03-02T17:44:00Z,Sarrià-Sant Gervasi,Contenidor Roba Amiga * Colegi Sant Marc de Sarrià,Sarrià,08017,Medi ambient
99400075175,41.4018405,2.1430796666666665,C Copèrnic 84,2004-03-02T17:45:00Z,Sarrià-Sant Gervasi,Contenidor Roba Amiga *IES Montserrat,Sant Gervasi - Galvany,08006,Medi ambient
99400075175,41.4018405,2.1430796666666665,C Copèrnic 84,2004-03-02T17:45:00Z,Sarrià-Sant Gervasi,Contenidor Roba Amiga *IES Montserrat,Sant Gervasi - Galvany,08006,Medi ambient
99400075176,41.408988783333335,2.1109719166666667,Av Vallvidrera 68,2004-03-02T17:46:00Z,Sarrià-Sant Gervasi,Contenidor Roba Amiga * Col·legi Monserrat,Sarrià,08017,Medi ambient
99400075176,41.408988783333335,2.1109719166666667,Av Vallvidrera 68,2004-03-02T17:46:00Z,Sarrià-Sant Gervasi,Contenidor Roba Amiga * Col·legi Monserrat,Sarrià,08017,Medi ambient
99400075184,41.42686749166666,2.1374475555555557,Av Jordà 27,2004-03-02T18:02:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Centre Cívic Casa Groga,Sant Genís dels Agudells,08035,Medi ambient
99400075184,41.42686749166666,2.1374475555555557,Av Jordà 27,2004-03-02T18:02:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Centre Cívic Casa Groga,Sant Genís dels Agudells,08035,Medi ambient
99400075190,41.442931474999995,2.1659366388888888,C Miguel Hernández 20 bxs,2004-03-02T18:08:00Z,Nou Barris,Contenidor Roba Amiga * Escola Bressol Municipal El Vent,Canyelles,08042,Medi ambient
99400075190,41.442931474999995,2.1659366388888888,C Miguel Hernández 20 bxs,2004-03-02T18:08:00Z,Nou Barris,Contenidor Roba Amiga * Escola Bressol Municipal El Vent,Canyelles,08042,Medi ambient
99400075191,41.426555666666665,2.1737789999999997,C Santa Fe 2b,2004-03-02T18:09:00Z,Nou Barris,Contenidor Roba Amiga * Centre Cívic Torre Llobeta,Vilapicina i la Torre Llobeta,08031,Medi ambient
99400075191,41.426555666666665,2.1737789999999997,C Santa Fe 2b,2004-03-02T18:09:00Z,Nou Barris,Contenidor Roba Amiga * Centre Cívic Torre Llobeta,Vilapicina i la Torre Llobeta,08031,Medi ambient
99400075288,41.443498577777774,2.170865694444444,Via Favència 121,2004-03-03T12:25:00Z,Nou Barris,Contenidor Roba Amiga * Benzinera Favencia BP,Canyelles,08042,Medi ambient
99400075288,41.443498577777774,2.170865694444444,Via Favència 121,2004-03-03T12:25:00Z,Nou Barris,Contenidor Roba Amiga * Benzinera Favencia BP,Canyelles,08042,Medi ambient
99400075292,41.38623514166667,2.1294894444444443,C Joan Güell 209,2004-03-03T12:31:00Z,Les Corts,Contenidor Roba Amiga * Benzinera Repsol,les Corts,08028,Medi ambient
99400075292,41.38623514166667,2.1294894444444443,C Joan Güell 209,2004-03-03T12:31:00Z,Les Corts,Contenidor Roba Amiga * Benzinera Repsol,les Corts,08028,Medi ambient
99400075300,41.42367483611111,2.1584045277777775,C Agudells 37,2004-03-03T12:40:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Espai Jove Boca Nord,el Carmel,08032,Medi ambient
99400075300,41.42367483611111,2.1584045277777775,C Agudells 37,2004-03-03T12:40:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Espai Jove Boca Nord,el Carmel,08032,Medi ambient
99400075308,41.43478198055555,2.2049120833333333,Pl Robert Gerhard 3*4,2004-03-03T12:45:00Z,Sant Andreu,Contenidor Roba Amiga * Centre Cívic Bon Pastor,el Bon Pastor,08000,Medi ambient
99400075308,41.43478198055555,2.2049120833333333,Pl Robert Gerhard 3*4,2004-03-03T12:45:00Z,Sant Andreu,Contenidor Roba Amiga * Centre Cívic Bon Pastor,el Bon Pastor,08000,Medi ambient
99400075311,41.420261374999995,2.1511854166666664,C Santuari 27,2004-03-03T12:48:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Centre Cívic Carmel,el Carmel,08032,Medi ambient
99400075311,41.420261374999995,2.1511854166666664,C Santuari 27,2004-03-03T12:48:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Centre Cívic Carmel,el Carmel,08032,Medi ambient
99400075314,41.422635025,2.1445515,C Arenys 75,2004-03-03T12:49:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Centre Cívic Teixonera,la Teixonera,08035,Medi ambient
99400075314,41.422635025,2.1445515,C Arenys 75,2004-03-03T12:49:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Centre Cívic Teixonera,la Teixonera,08035,Medi ambient
99400075325,41.44077756666666,2.198467194444444,Pg Potosí 2,2004-03-03T13:02:00Z,Sant Andreu,Contenidor Roba Amiga * Centre Comercial La Maquinista,el Bon Pastor,08030,Medi ambient
99400075325,41.44077756666666,2.198467194444444,Pg Potosí 2,2004-03-03T13:02:00Z,Sant Andreu,Contenidor Roba Amiga * Centre Comercial La Maquinista,el Bon Pastor,08030,Medi ambient
99400075330,41.45378506666667,2.19393425,Via Bàrcino 1,2004-03-03T13:17:00Z,Sant Andreu,Contenidor Roba Amiga * Complex Esportiu Municipal Trinitat Vella,la Trinitat Vella,08033,Medi ambient
99400075330,41.45378506666667,2.19393425,Via Bàrcino 1,2004-03-03T13:17:00Z,Sant Andreu,Contenidor Roba Amiga * Complex Esportiu Municipal Trinitat Vella,la Trinitat Vella,08033,Medi ambient
99400075339,41.413095263888884,2.190687611111111,C València 690,2004-03-03T13:28:00Z,Sant Martí,Contenidor Roba Amiga * ETP el Clot,el Clot,08027,Medi ambient
99400075339,41.413095263888884,2.190687611111111,C València 690,2004-03-03T13:28:00Z,Sant Martí,Contenidor Roba Amiga * ETP el Clot,el Clot,08027,Medi ambient
99400075345,41.38354382222222,2.159147972222222,C Villarroel 60,2004-03-03T13:45:00Z,Eixample,Contenidor de Roba Amiga *Jardins Cèsar Martinell,l'Antiga Esquerra de l'Eixample,08011,Medi ambient
99400075345,41.38354382222222,2.159147972222222,C Villarroel 60,2004-03-03T13:45:00Z,Eixample,Contenidor de Roba Amiga *Jardins Cèsar Martinell,l'Antiga Esquerra de l'Eixample,08011,Medi ambient
99400075347,41.40051863611111,2.178957333333333,C Marina 197,2004-03-03T13:47:00Z,Eixample,Contenidor de Roba Amiga *Jardins Clotilde Cerdà,el Fort Pienc,08013,Medi ambient
99400075347,41.40051863611111,2.178957333333333,C Marina 197,2004-03-03T13:47:00Z,Eixample,Contenidor de Roba Amiga *Jardins Clotilde Cerdà,el Fort Pienc,08013,Medi ambient
99400075348,41.393724480555555,2.173557888888889,G.V. Corts Catalanes 659,2004-03-03T13:48:00Z,Eixample,Contenidor de Roba Amiga *Jardins Jaume Perich,la Dreta de l'Eixample,08010,Medi ambient
99400075348,41.393724480555555,2.173557888888889,G.V. Corts Catalanes 659,2004-03-03T13:48:00Z,Eixample,Contenidor de Roba Amiga *Jardins Jaume Perich,la Dreta de l'Eixample,08010,Medi ambient
99400075350,41.401009716666664,2.1800229166666667,C Diputació 463,2004-03-03T13:50:00Z,Eixample,Contenidor de Roba Amiga *Jardins Manuel de Pedrolo,el Fort Pienc,08013,Medi ambient
99400075350,41.401009716666664,2.1800229166666667,C Diputació 463,2004-03-03T13:50:00Z,Eixample,Contenidor de Roba Amiga *Jardins Manuel de Pedrolo,el Fort Pienc,08013,Medi ambient
99400075351,41.386369630555556,2.150192166666667,C Provença 101,2004-03-03T13:51:00Z,Eixample,Contenidor de Roba Amiga *Jardins Maria Mercè Marçal,la Nova Esquerra de l'Eixample,08029,Medi ambient
99400075351,41.386369630555556,2.150192166666667,C Provença 101,2004-03-03T13:51:00Z,Eixample,Contenidor de Roba Amiga *Jardins Maria Mercè Marçal,la Nova Esquerra de l'Eixample,08029,Medi ambient
99400075353,41.409025883333335,2.178437972222222,C Rosselló 488,2004-03-03T13:52:00Z,Eixample,Contenidor de Roba Amiga *Jardins Montserrat Roig,la Sagrada Família,08025,Medi ambient
99400075353,41.409025883333335,2.178437972222222,C Rosselló 488,2004-03-03T13:52:00Z,Eixample,Contenidor de Roba Amiga *Jardins Montserrat Roig,la Sagrada Família,08025,Medi ambient
99400075355,41.37911956944445,2.1533440277777776,C Rocafort 87,2004-03-03T13:54:00Z,Eixample,Contenidor de Roba Amiga *Jardins Sebastià Gasch,la Nova Esquerra de l'Eixample,08015,Medi ambient
99400075355,41.37911956944445,2.1533440277777776,C Rocafort 87,2004-03-03T13:54:00Z,Eixample,Contenidor de Roba Amiga *Jardins Sebastià Gasch,la Nova Esquerra de l'Eixample,08015,Medi ambient
99400075356,41.38260673333333,2.155506472222222,C Comte Borrell 157,2004-03-03T13:55:00Z,Eixample,Contenidor de Roba Amiga *Jardins d'Emma,la Nova Esquerra de l'Eixample,08015,Medi ambient
