id,lat,lon,address,created,district,name,neighborhood,postalCode,cat
69120548,41.383596974999996,2.1613391666666666,C Casanova 36 bxs 1a,2000-03-09T00:00:00Z,Eixample,Federació d'Associacions de Gent Gran de Catalunya,Sant Antoni,08011,Empreses de Serveis
75990074410,41.38759499166667,2.1624493888888887,C Enric Granados 7,1996-09-18T00:00:00Z,Eixample,Centre Informatiu de la Construcció,l'Antiga Esquerra de l'Eixample,08007,Comercial i Empresarial
75990074410,41.38759499166667,2.1624493888888887,C Enric Granados 7,1996-09-18T00:00:00Z,Eixample,Centre Informatiu de la Construcció,l'Antiga Esquerra de l'Eixample,08007,Centres d'Informació
75990116150,41.38478284722222,2.1333451388888887,Vallespir 189*191 Baix,1996-09-18T00:00:00Z,Les Corts,Centre de Promoció i Gestió d'Autoocupació Juvenil de Catalunya,les Corts,08014,Joves
75990116150,41.38478284722222,2.1333451388888887,Vallespir 189*191 Baix,1996-09-18T00:00:00Z,Les Corts,Centre de Promoció i Gestió d'Autoocupació Juvenil de Catalunya,les Corts,08014,Centres d'Informació
75990116150,41.38478284722222,2.1333451388888887,Vallespir 189*191 Baix,1996-09-18T00:00:00Z,Les Corts,Centre de Promoció i Gestió d'Autoocupació Juvenil de Catalunya,les Corts,08014,Laboral i Professional
75990165924,41.39359255833333,2.152261333333333,Aribau 173 Baix,1996-09-18T00:00:00Z,Eixample,Miguel Torres S.A.- Centre Cultural del Vi,l'Antiga Esquerra de l'Eixample,08036,Comercial i Empresarial
75990165924,41.39359255833333,2.152261333333333,Aribau 173 Baix,1996-09-18T00:00:00Z,Eixample,Miguel Torres S.A.- Centre Cultural del Vi,l'Antiga Esquerra de l'Eixample,08036,Centres d'Informació
75990165924,41.39359255833333,2.152261333333333,Aribau 173 Baix,1996-09-18T00:00:00Z,Eixample,Miguel Torres S.A.- Centre Cultural del Vi,l'Antiga Esquerra de l'Eixample,08036,Empreses i of. comercials grans establiments
75990165924,41.39359255833333,2.152261333333333,Aribau 173 Baix,1996-09-18T00:00:00Z,Eixample,Miguel Torres S.A.- Centre Cultural del Vi,l'Antiga Esquerra de l'Eixample,08036,Mercats i centres comercials
